10:13:42.826 | INFO     | ============================================================
10:13:42.827 | INFO     | INIT | circuit=Parcours 7 segments | start=(25,10) | angle=0°
10:13:43.590 | DEBUG    | FUZZY | pos=(25,10) | angle=0.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.00°
10:13:48.679 | DEBUG    | FUZZY | pos=(310,498) | angle=98.9° | G=12 D=0 delta=-12 | mu_N=0.05 mu_Z=0.60 mu_P=0.00 | da=-1.09°
10:13:48.695 | DEBUG    | FUZZY | pos=(309,501) | angle=97.8° | G=12 D=0 delta=-12 | mu_N=0.05 mu_Z=0.60 mu_P=0.00 | da=-1.09°
10:13:48.714 | DEBUG    | FUZZY | pos=(309,504) | angle=96.7° | G=12 D=0 delta=-12 | mu_N=0.05 mu_Z=0.60 mu_P=0.00 | da=-1.09°
10:13:48.730 | DEBUG    | FUZZY | pos=(308,507) | angle=95.6° | G=12 D=0 delta=-12 | mu_N=0.05 mu_Z=0.60 mu_P=0.00 | da=-1.09°
10:13:48.748 | DEBUG    | FUZZY | pos=(308,510) | angle=94.5° | G=12 D=0 delta=-12 | mu_N=0.05 mu_Z=0.60 mu_P=0.00 | da=-1.09°
10:13:48.764 | DEBUG    | FUZZY | pos=(308,513) | angle=93.4° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.34°
10:13:48.781 | DEBUG    | FUZZY | pos=(308,516) | angle=92.1° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.39°
10:13:48.798 | DEBUG    | FUZZY | pos=(308,519) | angle=90.7° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:13:48.814 | DEBUG    | FUZZY | pos=(308,522) | angle=89.3° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:13:48.831 | DEBUG    | FUZZY | pos=(308,525) | angle=87.9° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:13:48.847 | DEBUG    | FUZZY | pos=(308,528) | angle=86.5° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:13:48.864 | DEBUG    | FUZZY | pos=(308,531) | angle=85.1° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:13:48.882 | DEBUG    | FUZZY | pos=(309,534) | angle=83.7° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.62°
10:13:48.897 | DEBUG    | FUZZY | pos=(309,537) | angle=83.1° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.47°
10:13:48.914 | DEBUG    | FUZZY | pos=(310,540) | angle=82.6° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.44°
10:13:48.930 | DEBUG    | FUZZY | pos=(310,543) | angle=82.2° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.50°
10:13:48.946 | DEBUG    | FUZZY | pos=(310,546) | angle=81.7° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:48.962 | DEBUG    | FUZZY | pos=(311,549) | angle=81.2° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:48.979 | DEBUG    | FUZZY | pos=(311,552) | angle=80.7° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:48.994 | DEBUG    | FUZZY | pos=(312,555) | angle=80.1° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.011 | DEBUG    | FUZZY | pos=(312,558) | angle=79.6° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.028 | DEBUG    | FUZZY | pos=(313,561) | angle=79.1° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.045 | DEBUG    | FUZZY | pos=(314,564) | angle=78.6° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.26°
10:13:49.061 | DEBUG    | FUZZY | pos=(314,567) | angle=78.3° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.21°
10:13:49.077 | DEBUG    | FUZZY | pos=(315,570) | angle=78.1° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.14°
10:13:49.094 | DEBUG    | FUZZY | pos=(315,573) | angle=78.0° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:49.110 | DEBUG    | FUZZY | pos=(316,576) | angle=77.9° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:49.127 | DEBUG    | FUZZY | pos=(317,579) | angle=77.7° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:49.144 | DEBUG    | FUZZY | pos=(317,582) | angle=77.6° | G=7 D=1 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.37°
10:13:49.161 | DEBUG    | FUZZY | pos=(318,584) | angle=77.2° | G=31 D=1 delta=-30 | mu_N=0.12 mu_Z=0.00 mu_P=0.00 | da=-12.07°
10:13:49.178 | DEBUG    | FUZZY | pos=(319,587) | angle=65.2° | G=7 D=1 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-2.76°
10:13:49.195 | DEBUG    | FUZZY | pos=(321,590) | angle=62.4° | G=7 D=1 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.89°
10:13:49.211 | DEBUG    | FUZZY | pos=(322,592) | angle=61.5° | G=15 D=3 delta=-12 | mu_N=0.05 mu_Z=0.60 mu_P=0.00 | da=-1.05°
10:13:49.228 | DEBUG    | FUZZY | pos=(324,595) | angle=60.5° | G=31 D=1 delta=-30 | mu_N=0.12 mu_Z=0.00 mu_P=0.00 | da=-12.21°
10:13:49.245 | DEBUG    | FUZZY | pos=(326,597) | angle=48.2° | G=7 D=1 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-2.78°
10:13:49.261 | DEBUG    | FUZZY | pos=(328,599) | angle=45.5° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.97°
10:13:49.278 | DEBUG    | FUZZY | pos=(330,602) | angle=44.5° | G=15 D=0 delta=-15 | mu_N=0.06 mu_Z=0.50 mu_P=0.00 | da=-1.46°
10:13:49.295 | DEBUG    | FUZZY | pos=(332,604) | angle=43.0° | G=15 D=0 delta=-15 | mu_N=0.06 mu_Z=0.50 mu_P=0.00 | da=-1.55°
10:13:49.311 | DEBUG    | FUZZY | pos=(334,606) | angle=41.5° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.43°
10:13:49.327 | DEBUG    | FUZZY | pos=(337,608) | angle=40.0° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.41°
10:13:49.345 | DEBUG    | FUZZY | pos=(339,609) | angle=38.6° | G=30 D=0 delta=-30 | mu_N=0.12 mu_Z=0.00 mu_P=0.00 | da=-12.28°
10:13:49.362 | DEBUG    | FUZZY | pos=(342,611) | angle=26.4° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-2.87°
10:13:49.378 | DEBUG    | FUZZY | pos=(344,612) | angle=23.5° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.99°
10:13:49.395 | DEBUG    | FUZZY | pos=(347,613) | angle=22.5° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.54°
10:13:49.410 | DEBUG    | FUZZY | pos=(350,614) | angle=22.0° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.23°
10:13:49.427 | DEBUG    | FUZZY | pos=(353,615) | angle=20.7° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.37°
10:13:49.444 | DEBUG    | FUZZY | pos=(355,616) | angle=19.4° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.39°
10:13:49.460 | DEBUG    | FUZZY | pos=(358,617) | angle=18.0° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:13:49.477 | DEBUG    | FUZZY | pos=(361,618) | angle=16.6° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:13:49.493 | DEBUG    | FUZZY | pos=(364,619) | angle=15.2° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:13:49.510 | DEBUG    | FUZZY | pos=(367,620) | angle=13.8° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:13:49.510 | WARNING  | ROLLBACK | da=-1.4° | pos avant=(367,620) | pos après=(370,0) | déplacement annulé
10:13:49.526 | DEBUG    | FUZZY | pos=(367,620) | angle=12.4° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:13:49.526 | WARNING  | ROLLBACK | da=-1.4° | pos avant=(367,620) | pos après=(370,0) | déplacement annulé
10:13:49.543 | DEBUG    | FUZZY | pos=(367,620) | angle=11.0° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.62°
10:13:49.543 | WARNING  | ROLLBACK | da=-0.6° | pos avant=(367,620) | pos après=(370,0) | déplacement annulé
10:13:49.559 | DEBUG    | FUZZY | pos=(367,620) | angle=10.3° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.47°
10:13:49.559 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(367,620) | pos après=(370,0) | déplacement annulé
10:13:49.576 | DEBUG    | FUZZY | pos=(367,620) | angle=9.9° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.44°
10:13:49.576 | WARNING  | ROLLBACK | da=-0.4° | pos avant=(367,620) | pos après=(370,0) | déplacement annulé
10:13:49.592 | DEBUG    | FUZZY | pos=(367,620) | angle=9.4° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:13:49.608 | DEBUG    | FUZZY | pos=(370,620) | angle=9.0° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:13:49.608 | WARNING  | ROLLBACK | da=-0.4° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.626 | DEBUG    | FUZZY | pos=(370,620) | angle=8.6° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:13:49.626 | WARNING  | ROLLBACK | da=-0.4° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.642 | DEBUG    | FUZZY | pos=(370,620) | angle=8.2° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:13:49.642 | WARNING  | ROLLBACK | da=-0.4° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.658 | DEBUG    | FUZZY | pos=(370,620) | angle=7.7° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:13:49.658 | WARNING  | ROLLBACK | da=-0.4° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.675 | DEBUG    | FUZZY | pos=(370,620) | angle=7.3° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:13:49.675 | WARNING  | ROLLBACK | da=-0.4° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.692 | DEBUG    | FUZZY | pos=(370,620) | angle=6.9° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:13:49.692 | WARNING  | ROLLBACK | da=-0.4° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.708 | DEBUG    | FUZZY | pos=(370,620) | angle=6.4° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.50°
10:13:49.708 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.725 | DEBUG    | FUZZY | pos=(370,620) | angle=5.9° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.51°
10:13:49.725 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.742 | DEBUG    | FUZZY | pos=(370,620) | angle=5.4° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.742 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.759 | DEBUG    | FUZZY | pos=(370,620) | angle=4.9° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.759 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.776 | DEBUG    | FUZZY | pos=(370,620) | angle=4.4° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.776 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.792 | DEBUG    | FUZZY | pos=(370,620) | angle=3.9° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.792 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.808 | DEBUG    | FUZZY | pos=(370,620) | angle=3.4° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.808 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.825 | DEBUG    | FUZZY | pos=(370,620) | angle=2.8° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.825 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.841 | DEBUG    | FUZZY | pos=(370,620) | angle=2.3° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.842 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.859 | DEBUG    | FUZZY | pos=(370,620) | angle=1.8° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.859 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.875 | DEBUG    | FUZZY | pos=(370,620) | angle=1.3° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.875 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:13:49.892 | DEBUG    | FUZZY | pos=(370,620) | angle=0.8° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.909 | DEBUG    | FUZZY | pos=(373,620) | angle=0.2° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.925 | DEBUG    | FUZZY | pos=(376,620) | angle=-0.3° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.942 | DEBUG    | FUZZY | pos=(379,620) | angle=-0.8° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.959 | DEBUG    | FUZZY | pos=(382,620) | angle=-1.3° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.976 | DEBUG    | FUZZY | pos=(385,620) | angle=-1.8° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:49.992 | DEBUG    | FUZZY | pos=(388,620) | angle=-2.3° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:50.009 | DEBUG    | FUZZY | pos=(391,620) | angle=-2.9° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:13:50.026 | DEBUG    | FUZZY | pos=(394,619) | angle=-3.4° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.26°
10:13:50.042 | DEBUG    | FUZZY | pos=(397,619) | angle=-3.6° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.21°
10:13:50.058 | DEBUG    | FUZZY | pos=(400,619) | angle=-3.9° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.20°
10:13:50.075 | DEBUG    | FUZZY | pos=(403,619) | angle=-4.0° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.19°
10:13:50.092 | DEBUG    | FUZZY | pos=(406,619) | angle=-4.2° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.19°
10:13:50.109 | DEBUG    | FUZZY | pos=(409,618) | angle=-4.4° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.19°
10:13:50.125 | DEBUG    | FUZZY | pos=(412,618) | angle=-4.6° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.14°
10:13:50.143 | DEBUG    | FUZZY | pos=(415,618) | angle=-4.8° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:50.158 | DEBUG    | FUZZY | pos=(418,618) | angle=-4.9° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:50.174 | DEBUG    | FUZZY | pos=(421,617) | angle=-5.0° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:50.192 | DEBUG    | FUZZY | pos=(424,617) | angle=-5.1° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:50.208 | DEBUG    | FUZZY | pos=(427,617) | angle=-5.3° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:50.224 | DEBUG    | FUZZY | pos=(430,616) | angle=-5.4° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:50.242 | DEBUG    | FUZZY | pos=(433,616) | angle=-5.5° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:50.258 | DEBUG    | FUZZY | pos=(436,616) | angle=-5.6° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:50.275 | DEBUG    | FUZZY | pos=(439,616) | angle=-5.8° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:50.291 | DEBUG    | FUZZY | pos=(442,615) | angle=-5.9° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:50.307 | DEBUG    | FUZZY | pos=(445,615) | angle=-6.0° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:50.323 | DEBUG    | FUZZY | pos=(448,615) | angle=-6.1° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:50.340 | DEBUG    | FUZZY | pos=(451,614) | angle=-6.3° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:13:50.356 | DEBUG    | FUZZY | pos=(454,614) | angle=-6.4° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=-0.03°
10:13:50.373 | DEBUG    | FUZZY | pos=(457,614) | angle=-6.4° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=-0.01°
10:13:50.389 | DEBUG    | FUZZY | pos=(460,613) | angle=-6.4° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=-0.00°
10:13:50.405 | DEBUG    | FUZZY | pos=(463,613) | angle=-6.4° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=-0.00°
10:13:50.421 | DEBUG    | FUZZY | pos=(466,613) | angle=-6.4° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=-0.00°
10:13:50.437 | DEBUG    | FUZZY | pos=(469,612) | angle=-6.4° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.10°
10:13:50.454 | DEBUG    | FUZZY | pos=(472,612) | angle=-6.3° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.472 | DEBUG    | FUZZY | pos=(475,612) | angle=-6.2° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.487 | DEBUG    | FUZZY | pos=(478,611) | angle=-6.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.503 | DEBUG    | FUZZY | pos=(481,611) | angle=-6.0° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.520 | DEBUG    | FUZZY | pos=(484,611) | angle=-5.8° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.535 | DEBUG    | FUZZY | pos=(487,610) | angle=-5.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.551 | DEBUG    | FUZZY | pos=(490,610) | angle=-5.6° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.569 | DEBUG    | FUZZY | pos=(493,610) | angle=-5.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.585 | DEBUG    | FUZZY | pos=(495,610) | angle=-5.3° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.602 | DEBUG    | FUZZY | pos=(498,609) | angle=-5.2° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.617 | DEBUG    | FUZZY | pos=(501,609) | angle=-5.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.634 | DEBUG    | FUZZY | pos=(504,609) | angle=-5.0° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.651 | DEBUG    | FUZZY | pos=(507,608) | angle=-4.8° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.667 | DEBUG    | FUZZY | pos=(510,608) | angle=-4.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.683 | DEBUG    | FUZZY | pos=(513,608) | angle=-4.6° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.699 | DEBUG    | FUZZY | pos=(516,608) | angle=-4.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.716 | DEBUG    | FUZZY | pos=(519,608) | angle=-4.3° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.733 | DEBUG    | FUZZY | pos=(522,607) | angle=-4.2° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.749 | DEBUG    | FUZZY | pos=(525,607) | angle=-4.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.766 | DEBUG    | FUZZY | pos=(528,607) | angle=-4.0° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.783 | DEBUG    | FUZZY | pos=(531,607) | angle=-3.8° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.799 | DEBUG    | FUZZY | pos=(534,606) | angle=-3.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:13:50.815 | DEBUG    | FUZZY | pos=(537,606) | angle=-3.6° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.18°
10:13:50.831 | DEBUG    | FUZZY | pos=(540,606) | angle=-3.4° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:13:50.847 | DEBUG    | FUZZY | pos=(543,606) | angle=-3.2° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:13:50.865 | DEBUG    | FUZZY | pos=(546,606) | angle=-3.0° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:13:50.881 | DEBUG    | FUZZY | pos=(549,606) | angle=-2.8° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:13:50.898 | DEBUG    | FUZZY | pos=(552,606) | angle=-2.6° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:13:50.915 | DEBUG    | FUZZY | pos=(555,605) | angle=-2.4° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:13:50.931 | DEBUG    | FUZZY | pos=(558,605) | angle=-2.2° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
